adservice,cartservice,checkoutservice,currencyservice,emailservice,frontend,paymentservice,productcatalogservice,recommendationservice,shippingservice
17.972951975369064,44.90277940110799,54.55468519401493,186.67985112161745,15.430977279408683,190.8094726436586,6.577696847921646,99.04383309912438,57.63595899853118,12.208825974505805
17.972951975369064,43.259833785259,54.55468519401493,186.67985112161742,15.430977279408683,187.3496971628946,6.577696847921646,98.04164331924,84.9541441306625,12.208825974505805
14.694161323962467,40.22167999638506,54.55468519401493,186.67985112161745,15.430977279408683,187.3496971628946,6.577696847921646,98.04164331923998,84.95414413066251,12.208825974505805
14.04833324964754,40.22167999638506,53.78242637644047,185.22407787522522,16.485454951072157,187.3496971628946,5.594532154338824,98.04164331923998,84.9541441306625,12.208825974505805
18.164780711485804,40.22167999638506,56.257033972125434,183.86062929543218,17.22235430458895,182.486817852335,7.015907105416433,98.04164331923998,84.9541441306625,12.073311004362983
18.23891718038058,40.22167999638506,56.257033972125434,183.8606292954322,16.756498391446147,182.486817852335,7.015907105416433,98.04164331923998,84.9541441306625,12.073311004362983
18.238917180380582,40.22167999638506,56.257033972125434,183.8606292954322,17.16985037298952,182.486817852335,7.36739393375512,97.04046023996075,84.9541441306625,12.073311004362983
18.23891718038058,40.22167999638506,56.257033972125434,183.8606292954322,17.16985037298952,180.05601475285656,7.36739393375512,97.04046023996075,89.67897082547232,12.073311004362981
18.23891718038058,42.51094890510958,56.257033972125434,183.86062929543218,17.16985037298952,180.05601475285656,7.367393933755118,78.55108589245935,87.54777420114621,12.073311004362983
18.23891718038058,42.51094890510958,47.34086419792965,183.8606292954322,17.16985037298952,149.76684190445206,7.36739393375512,95.44240280567139,87.54777420114621,12.073311004362981
18.238917180380582,42.51094890510958,46.52229692488063,185.86111111111128,17.16985037298952,185.88285600636425,6.297934844337968,95.44240280567139,87.54777420114621,11.830496403390072
18.23891718038058,42.51094890510958,44.46651298398521,184.27363079859427,17.16985037298952,185.88285600636422,6.120197995600092,95.44240280567139,87.54777420114621,11.830496403390072
14.318005959528266,42.51094890510958,42.43227028711739,184.27363079859427,16.05566059356021,185.88285600636422,5.8549307932045895,95.44240280567139,98.68501277570564,11.830496403390073
18.60146993434987,29.20347500000009,59.11098108470393,184.27363079859427,14.162405130078314,185.88285600636425,7.462080609380213,97.66169960720728,98.68501277570564,11.830496403390072
18.60146993434987,29.20347500000009,59.11098108470393,184.27363079859427,14.162405130078314,185.88285600636425,7.462080609380213,97.66169960720728,98.68501277570564,11.830496403390072
18.601469934349865,48.06939653135488,59.11098108470393,184.27363079859427,14.162405130078314,160.81718672386558,7.462080609380214,97.66169960720728,98.68501277570564,11.830496403390073
18.60146993434987,48.06939653135488,59.11098108470393,184.27363079859427,14.162405130078314,188.20706552991493,7.914751934729151,97.66169960720728,79.8201390209698,10.103539690905208
18.60146993434987,48.06939653135488,62.88608334269348,153.57921072210567,11.045276621975647,188.20706552991493,7.793273986152333,78.87825530538288,89.2146603798595,12.341925436965447
18.601469934349865,48.06939653135488,62.88608334269348,160.62199752775126,11.045276621975647,188.20706552991493,7.793273986152332,82.4734895068698,89.21466037985951,12.341925436965447
18.60146993434987,48.06939653135489,62.88608334269348,167.62293962202872,11.045276621975647,188.20706552991493,7.793273986152333,82.38311570381596,62.60807337784813,12.341925436965447
18.992130958182166,41.11589127089145,62.88608334269348,193.12943708351716,13.658598616289847,160.55683361654917,7.793273986152332,100.1480985355886,76.40760525124482,12.341925436965447
19.250665262224256,43.384117027884756,62.88608334269348,193.12943708351716,13.658598616289847,153.75628498206825,7.793273986152333,100.1480985355886,76.40760525124483,12.341925436965447
19.250665262224256,41.462629162692394,62.88608334269348,195.2654441514526,13.658598616289847,190.87036390690136,7.793273986152333,100.1480985355886,74.73782347504624,12.252966117454543
19.250665262224256,39.527025684165295,63.556695156695184,195.2654441514526,13.658598616289847,197.83836297006806,7.793273986152333,100.1480985355886,74.73782347504624,12.252966117454543
19.250665262224256,53.75326787034112,52.26876127730297,195.2654441514526,13.658598616289847,197.83836297006803,7.194581050067902,100.14809853558862,74.73782347504624,12.747190583699034
19.250665262224256,53.75326787034112,49.87797026115861,195.2654441514526,12.265748357578305,197.83836297006806,7.194581050067902,100.1480985355886,74.73782347504624,12.747190583699032
19.250665262224256,53.75326787034112,58.39637587680394,199.49038535398816,18.223954298993014,194.70895334662026,7.194581050067902,101.59539828352077,85.64560960202152,12.747190583699034
19.250665262224256,53.75326787034112,58.39637587680394,199.49038535398816,18.223954298993018,194.70895334662026,7.194581050067902,101.59539828352077,85.64560960202152,12.747190583699034
15.36812692325466,54.50673731589896,58.39637587680394,169.19499963818845,18.223954298993018,194.70895334662026,7.194581050067902,101.5953982835208,86.8788691201561,10.686642634706816
18.653818370408835,54.50673731589896,58.39637587680394,189.44240412844889,18.223954298993018,169.63924382477794,7.194581050067902,101.59539828352077,86.87886912015608,12.448832642373981
18.631430444324135,54.50673731589896,46.13638934819229,189.44240412844889,18.223954298993018,193.47051149643934,6.024742171326861,101.5953982835208,86.8788691201561,12.20637421231215
18.631430444324135,48.47482028714229,57.54265623544751,188.51804166966357,16.635051162790685,187.21125200049244,5.416422958740338,101.59539828352077,86.87886912015608,12.206374212312145
18.631430444324135,48.47482028714229,57.542656235447524,188.51804166966357,16.635051162790685,187.21125200049244,5.653152106427218,101.08960086026958,86.8788691201561,12.20637421231215
18.631430444324135,45.89927994380051,57.542656235447524,188.51804166966357,19.215591670898934,187.21125200049244,6.512493746544122,96.14560731759211,83.22024751762852,12.20637421231215
18.631430444324135,45.89927994380051,57.542656235447524,188.51804166966357,19.215591670898934,187.21125200049244,6.512493746544122,96.14560731759211,83.22024751762852,12.20637421231215
18.631430444324135,45.89927994380051,57.542656235447524,188.51804166966357,19.215591670898934,187.21125200049244,5.628513171752791,96.14560731759211,72.5982555526898,10.321031902030466
14.882709007965932,44.91644332334857,57.542656235447524,187.71556312947556,19.215591670898934,184.12185862474556,6.3805170955161605,96.14560731759211,75.83945641199692,9.876109561991688
14.214461702696173,44.91644332334857,57.542656235447524,181.50477106887985,16.201412610744313,156.14454220671547,6.3805170955161605,96.14560731759211,88.92183427454401,9.04806936578028
16.895284402672903,44.91644332334857,56.06116593183567,181.50477106887985,15.453605834885163,183.31209696216277,6.3805170955161605,96.14560731759211,88.92183427454401,11.922070983926398
16.895284402672903,44.91644332334857,56.061165931835674,181.50477106887985,14.75543933750917,183.31209696216277,6.019005123120141,92.72601514328618,75.98321337740745,11.922070983926398
16.895284402672903,44.91644332334856,56.061165931835674,152.54417230508113,16.263513967606798,183.31209696216277,5.118361323197263,96.1410960439316,88.64768726975039,11.922070983926398
16.895284402672903,23.680974999999908,56.061165931835674,145.91319800203144,16.263513967606798,177.49022783716677,4.898467002699273,96.1410960439316,88.64768726975039,11.922070983926398
16.895284402672903,40.850562749606574,56.061165931835674,186.53620944218372,16.263513967606798,177.49022783716677,6.516485670600223,96.14109604393158,88.64768726975039,11.922070983926398
16.895284402672903,40.850562749606574,46.755479563533726,186.53620944218375,16.263513967606798,152.68301032645877,6.516485670600223,96.1410960439316,93.72178742089629,11.930437743792956
16.895284402672903,40.850562749606574,35.055675000000086,182.49851438346894,16.263513967606798,145.89105094122317,6.623222503748913,96.14109604393158,93.72178742089629,9.690398637081296
17.074636665306183,40.850562749606574,64.75497357604226,182.49851438346892,16.263513967606798,139.33574519310383,6.623222503748913,96.1410960439316,78.60993021417194,12.13557226743588
16.898881373569186,40.850562749606574,64.75497357604226,182.49851438346892,12.19302347625517,132.81889566101586,6.623222503748913,80.42927042662423,75.16877858603469,12.13557226743588
16.898881373569186,40.850562749606574,64.75497357604226,182.49851438346892,12.49859984056578,182.52533858085448,5.587166525759701,76.95612212777844,85.75307129669073,12.13557226743588
16.898881373569186,33.94670417113765,64.75497357604226,182.49851438346892,12.49859984056578,182.52533858085448,5.347516258165719,73.53962690494465,75.10252697780682,12.344387135922348
16.898881373569186,47.65253540871075,64.75497357604226,192.38111373668005,12.49859984056578,182.52533858085448,7.946505886141632,95.95137705400917,75.10252697780682,12.344387135922348
16.898881373569186,47.65253540871075,64.75497357604227,192.38111373668005,12.49859984056578,182.52533858085448,8.57800415016036,95.95137705400917,75.10252697780682,12.344387135922348
17.123505158485823,47.65253540871075,62.293150169364026,192.38111373668008,12.49859984056578,184.18444511030378,8.57800415016036,95.95137705400917,75.10252697780682,12.36839982165983
17.123505158485823,47.652535408710754,61.999439844130634,192.38111373668008,12.887570234342872,188.86797414001038,8.57800415016036,95.95137705400917,75.10252697780685,12.36839982165983
17.123505158485823,47.65253540871075,61.999439844130634,192.38111373668008,12.887570234342872,188.86797414001038,8.57800415016036,100.72250054454369,64.84882471140749,12.36839982165983
17.53510086455327,40.996799893653,61.999439844130634,192.38111373668008,16.02480293420333,188.86797414001038,8.57800415016036,100.72250054454369,82.51557027922368,12.36839982165983
17.53510086455327,39.241598172765485,61.999439844130634,192.38111373668008,16.02480293420333,188.86797414001038,7.24069330315036,100.72250054454369,82.51557027922368,12.488180680845439
17.53510086455327,47.33925395972052,52.571736133165636,197.69075193732453,16.02480293420333,189.79559073344652,8.762205538572205,98.9066175252608,82.51557027922368,12.488180680845439
17.53510086455327,47.33925395972053,50.31805649483149,197.69075193732453,14.703870874809214,189.7955907334465,8.762205538572205,98.9066175252608,82.51557027922368,10.371121850925116
17.53510086455327,47.33925395972052,49.93633544786469,197.69075193732453,15.361416901420137,192.87431943072735,8.762205538572205,98.9066175252608,82.51557027922368,11.92313364467185
17.53510086455327,47.33925395972052,47.638867172213004,197.69075193732453,18.12253633286881,192.87431943072733,8.762205538572205,98.9066175252608,69.06324022453579,11.92313364467185
17.511130004637497,47.33925395972052,60.5145330112722,162.2671957222591,16.20788356043181,186.29076005062956,8.762205538572205,96.90343605282678,65.03951827037557,11.92313364467185
17.511130004637497,47.80614197530879,60.5145330112722,169.56990075224488,16.20788356043181,186.2907600506296,7.791732269979855,96.90343605282678,62.07641479227292,11.92313364467185
17.511130004637497,47.80614197530879,60.5145330112722,164.04085135369388,16.20788356043181,186.29076005062956,7.441984477837479,96.90343605282678,59.04094243682175,11.92313364467185
14.706639209325445,40.034456828189434,45.11668376800812,186.45279059090998,16.20788356043181,186.29076005062956,8.468369383681612,96.90343605282678,84.7136629941413,10.572824184381563
17.570918573246843,38.20587189763387,54.69932107964917,186.45279059090998,16.20788356043181,150.24191726342602,8.468369383681612,77.1327125121488,84.7136629941413,12.268224678089808
17.128774322151024,46.15531187860771,56.98137190444887,186.45279059091,16.20788356043181,157.92759426667507,8.468369383681612,95.5440245071321,93.67105994197185,12.268224678089808
17.128774322151024,46.15531187860771,56.98137190444887,186.45279059091,12.678850000000041,183.93215180390027,8.468369383681612,94.04411679171756,93.67105994197185,12.268224678089808
17.128774322151024,46.15531187860771,56.98137190444887,186.45279059091,16.624634229329732,183.93215180390024,7.144815256257445,94.04411679171756,93.67105994197185,12.26303756553273
17.128774322151024,43.30376256006991,56.98137190444887,186.45279059090998,16.624634229329732,183.93215180390024,7.144815256257445,94.04411679171756,93.67105994197185,12.26303756553273
17.128774322151024,43.30376256006992,55.392275761807404,183.189013445321,16.624634229329732,187.42510759088017,7.144815256257445,94.04411679171756,90.61632845681918,12.26303756553273
17.128774322151024,43.30376256006991,55.392275761807404,149.7837335560107,16.624634229329732,187.42510759088017,5.997536546483906,94.04411679171756,90.61632845681916,10.688524479010137
17.128774322151024,43.30376256006991,55.392275761807404,143.0576436123433,16.624634229329732,187.42510759088017,5.735202746324986,94.04411679171756,90.61632845681918,12.20069951088889
13.791664107960216,47.018451354618826,56.15714902186422,190.54316006352724,16.624634229329732,186.55576325390788,7.026064452523259,97.84593589872405,90.61632845681916,12.09084130467202
13.180041715540883,47.018451354618826,56.15714902186422,190.54316006352724,16.624634229329732,186.55576325390788,7.026064452523259,97.84593589872405,88.098502897144,12.09084130467202
17.797077641362648,47.018451354618826,58.09080007494839,190.54316006352724,11.083514092544569,186.55576325390788,7.026064452523257,97.84593589872405,82.15772101033312,12.09084130467202
17.797077641362645,48.998946798266665,58.0908000749484,190.54316006352724,10.596007403670626,161.0543677327789,7.035960468399628,99.07242754270092,82.15772101033312,12.09084130467202
17.797077641362645,48.998946798266665,46.01588917703999,184.9464417159845,11.483710904136336,150.73575754070302,7.035960468399628,99.07242754270094,82.15772101033312,9.183377777777778
17.797077641362648,48.998946798266665,48.19053007063808,184.9464417159845,11.483710904136336,143.98669301628138,7.035960468399628,99.07242754270092,82.15772101033312,9.183377777777778
15.239321240129634,48.998946798266665,50.36714880952367,187.07680309581593,11.483710904136336,186.45682596708158,7.228389628488641,99.06124448799612,82.15772101033312,12.84942860730881
15.213532034780233,39.082376615410794,44.48833333333322,187.07680309581593,11.088171475486718,186.45682596708158,7.228389628488641,99.06124448799613,62.01132553841781,12.84942860730881
14.531617465425171,37.22531653175649,48.966834345978924,187.07680309581593,11.088171475486718,186.45682596708158,7.228389628488641,99.06124448799613,64.88896639436842,12.84942860730881
17.658727305410736,51.94865309963532,46.72890240318107,197.40654164074286,17.674218405988526,186.45682596708156,7.221717401181277,99.06124448799613,63.21603710168297,12.84942860730881
17.658727305410736,46.625478369638664,44.56513965866417,197.40654164074286,17.674218405988526,168.258652107718,7.221717401181277,86.1312210312485,60.44722523148951,12.84942860730881
17.658727305410736,57.1966020185403,57.924235412086766,195.19370140993584,17.674218405988526,192.83691572126602,7.221717401181277,86.81068960625895,85.90600419234987,10.914921063344735
17.658727305410736,57.1966020185403,57.924235412086766,195.19370140993584,17.674218405988526,192.83691572126602,7.221717401181277,83.07018078423172,85.90600419234987,10.461432824006227
17.48921460676186,57.1966020185403,56.493119601815245,195.19370140993584,17.0053590378493,192.83691572126605,7.221717401181277,104.43230883045258,85.90600419234987,10.007944584667719
17.915863338318182,47.35664159877567,56.493119601815245,195.19370140993584,15.521085836077477,193.84931871407312,7.221717401181277,104.43230883045258,85.90600419234987,9.55445634532921
17.91586333831818,56.928366350847035,56.49311960181525,195.19370140993584,18.21634603481145,165.7110131620659,7.081599316911999,104.43230883045258,90.72066205399534,12.858868617650705
17.91586333831818,56.928366350847035,48.21405292416922,195.19370140993584,18.21634603481145,158.64843631691647,7.081599316911999,104.43230883045258,92.96547331724335,13.011712804676296
17.91586333831818,56.928366350847035,59.69172276675154,162.07919348192712,18.21634603481146,196.34777272399123,7.208913348440705,104.41933213151331,92.96547331724335,13.011712804676296
17.91586333831818,56.928366350847035,62.15131807145326,156.7207316629788,18.21634603481145,196.34777272399123,7.208913348440705,103.72794289180216,92.96547331724335,13.011712804676296
11.082225000000001,56.95805777434228,62.15131807145326,149.37624432676492,15.602148575932386,195.35755653612773,7.208913348440705,103.72794289180216,92.96547331724335,13.011712804676296
17.111700067770304,56.95805777434228,62.15131807145326,195.89102154916267,14.945145695610186,195.35755653612773,7.208913348440705,103.72794289180216,92.96547331724335,13.011712804676296
17.111700067770304,56.95805777434228,62.15131807145326,195.89102154916273,14.583300000000012,195.35755653612773,7.208913348440704,103.72794289180216,92.96547331724335,13.398765467379208
17.111700067770307,56.95805777434228,62.15131807145326,195.89102154916273,17.532051853557466,195.35755653612773,7.603667277215888,103.72794289180216,94.1444605109135,13.152545866831591
17.111700067770304,45.18981106244099,61.184711343197,195.89102154916273,20.688617698979225,195.35755653612773,7.603667277215888,103.72794289180216,94.1444605109135,13.152545866831593
17.111700067770307,57.361390891804824,61.42132456552375,195.89102154916273,20.688617698979225,197.2893161046332,7.603667277215888,103.93071358464492,94.1444605109135,13.152545866831593
14.726043883321998,57.30993407463983,61.42132456552373,168.7408671989335,20.688617698979225,197.2893161046332,7.602350944463645,105.49785273865787,94.14446051091353,13.152545866831593
17.422574609921323,57.30993407463983,61.42132456552375,203.23622205813254,20.688617698979225,197.2893161046332,7.795612725393373,105.49785273865787,94.14446051091353,13.137150066081949
17.57694725987776,57.30993407463983,61.42132456552375,203.23622205813257,17.2841332514647,197.2893161046332,7.795612725393374,105.49785273865787,94.1444605109135,13.137150066081949
17.57694725987776,57.30993407463982,54.38830835116212,203.23622205813254,16.533136428991757,197.2893161046332,7.795612725393374,105.49785273865787,94.1444605109135,13.137150066081949
17.57694725987776,56.4053582205362,65.01857434600798,203.23622205813254,17.37912506739546,197.2893161046332,7.795612725393374,105.03034556637068,54.10579999999996,12.960497365818235
17.57694725987776,56.4053582205362,65.01857434600798,203.23622205813257,12.011937557392098,197.2893161046332,7.795612725393374,105.03034556637068,54.10579999999996,12.960497365818235
17.69549842837894,56.4053582205362,61.469625863642385,203.23622205813254,12.011937557392098,199.2560654463822,7.795612725393373,89.23598808951185,85.67823967626245,12.960497365818233
17.69549842837894,56.4053582205362,61.469625863642385,208.3847766636274,12.011937557392098,199.2560654463822,7.795612725393373,104.16584753738387,85.67823967626245,10.033989154572351
17.69549842837894,47.63067220966695,61.469625863642385,204.53110572362172,12.011937557392098,199.2560654463822,5.304875000000009,104.16584753738387,85.67823967626245,10.491825694584447
17.92559866519392,57.04974330000732,61.469625863642385,204.53110572362172,10.010448461891642,199.2560654463822,5.304875000000009,104.16584753738387,85.67823967626245,12.56067325136064
17.92559866519392,57.04974330000733,61.46962586364239,204.53110572362175,9.059167602973835,199.25606544638222,6.363447545689642,88.01203938094758,85.67823967626244,10.482614534200117
17.92559866519392,57.04974330000732,58.03140796657022,204.53110572362172,15.659182449224426,168.21623082748528,7.587689829728495,84.1249171703442,85.67823967626245,12.655285662493887
17.92559866519392,57.04974330000733,49.40552276740595,204.53110572362172,15.659182449224426,163.3541089707601,7.587689829728495,80.3697383666215,76.92270767725572,12.655285662493887
17.572167501238066,57.04974330000732,47.27867166543114,204.16829116208882,15.659182449224426,195.6209441519287,7.587689829728495,103.0843481663945,77.94170747904035,12.655285662493887
17.62678344757553,48.44933602602205,45.178901887174085,204.16829116208882,15.659182449224426,195.6209441519287,7.587689829728495,103.0843481663945,77.94170747904035,12.655285662493887
17.62678344757553,46.38603697667178,56.697845574549156,202.43742705226308,16.838767693588643,195.6209441519287,7.91782588166926,103.0843481663945,77.94170747904035,12.655285662493887
17.62678344757553,31.626525000000072,56.697845574549156,202.43742705226308,14.115167180682734,195.6209441519287,7.91782588166926,103.0843481663945,77.94170747904035,12.71205129741718
17.62678344757553,47.61041985735284,56.697845574549156,202.43742705226308,17.512975622919818,195.6209441519287,7.667303011501929,103.0843481663945,91.5981363221689,12.722240599845641
14.931354478717104,55.20350920548635,56.697845574549156,202.43742705226308,17.512975622919814,195.6209441519287,7.667303011501929,103.0843481663945,91.5981363221689,12.722240599845641
14.274756795294914,55.20350920548635,54.321207046272235,202.43742705226308,17.512975622919814,162.16174675932575,7.667303011501929,102.47780228209827,91.5981363221689,12.722240599845641
13.619334230769232,55.20350920548635,55.93906754885376,197.51807387862846,17.512975622919814,194.8863528292916,7.667303011501929,103.19898924631933,91.5981363221689,12.722240599845641
12.648594087273729,55.20350920548635,55.93906754885376,197.51807387862846,17.512975622919818,194.8863528292916,6.573988198189596,103.19898924631933,91.5981363221689,12.722240599845641
17.4952603992417,54.51022176022187,55.93906754885376,197.05627928772304,19.24487170323779,194.8863528292916,7.281014202317678,103.19898924631934,91.5981363221689,10.890309440014653
17.495260399241698,54.51022176022187,55.93906754885376,197.05627928772307,19.24487170323779,194.8863528292916,7.014321063349886,103.19898924631934,78.37226496295825,10.736600513243506
17.495260399241698,54.77977747890947,55.93906754885376,197.05627928772307,19.24487170323779,193.64522506958406,7.014321063349886,101.77207248643194,78.12224076325181,12.354439106840992
17.495260399241698,54.77977747890947,56.78166644676076,197.05627928772307,19.24487170323779,193.64522506958406,7.014321063349886,101.26796839567466,93.39335073893987,12.354439106840992
17.660179746656233,54.77977747890948,56.59203684117738,197.20387909137094,17.113366355070607,191.94782261685032,7.014321063349886,101.26796839567466,93.39335073893987,12.35443910684099
17.53885659593339,47.24557991692824,56.59203684117738,197.20387909137094,17.113366355070607,191.94782261685032,7.014321063349886,101.26796839567466,93.39335073893987,12.354439106840992
17.53885659593339,45.21051118358676,56.59203684117738,197.70636347958867,17.113366355070607,191.94782261685032,5.068924999999981,101.26796839567466,93.39335073893987,12.354439106840992
17.53885659593339,42.478415630203614,56.59203684117738,197.70636347958867,12.24848404925697,165.5784572964643,5.068924999999981,86.65696965556427,93.39335073893987,12.354439106840992
17.53885659593339,40.552972941516366,56.59203684117738,197.70636347958867,14.059280298095253,158.63634437848825,5.859036003476686,82.99444479858737,93.39335073893989,8.399174999999959
17.40105641472454,51.213113723518,56.59203684117738,197.70636347958867,12.715308641975321,193.77630635104572,7.865450200934046,58.139949999999985,78.13158009832571,12.525619793855185
17.40105641472454,51.213113723518,48.549729593971726,168.24536939941495,12.71530864197532,168.5691237547815,7.865450200934046,58.139949999999985,66.47837500000016,12.525619793855187
17.70231414923719,51.213113723518,57.339927575107325,161.00272628394603,12.71530864197532,194.61324069013935,7.865450200934046,102.55507462333547,92.9198622706476,12.525619793855185
17.702314149237193,51.213113723518,57.33992757510733,122.00852499999966,12.71530864197532,194.61324069013935,7.865450200934046,102.55507462333547,92.9198622706476,12.525619793855185
17.702314149237193,49.541323840548074,57.33992757510733,144.08841373944685,12.71530864197532,194.61324069013935,7.865450200934046,102.55507462333546,92.9198622706476,12.525619793855185
17.70231414923719,49.769462569699755,57.33992757510733,198.20684423072436,8.808507243756798,195.15891143238957,7.865450200934046,102.55507462333547,92.9198622706476,12.461838887469426
17.702314149237193,49.76946256969975,57.33992757510733,198.20684423072433,8.570961610358081,195.15891143238957,7.431061024136621,102.55507462333546,92.9198622706476,12.461838887469428
17.560000730713693,49.76946256969975,57.33992757510733,198.20684423072436,14.309565787855167,195.15891143238957,6.862796440584168,87.07353148332112,86.78224912459748,12.381103612544663
